,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
DTLZ3_10_600_uniform.csv,94218.26942215764,106500.12244470682,254627.37298761788,501776.9998799546,33809.14240581147,36535.8342274374,46805.06487669422,25850.92765285536,23466.594373785923,24194.294633203983,24718.904768632714,27324.244012919247,24417.041426979064
DTLZ7_20_400_uniform.csv,0.1359260252001918,0.21960608161542014,0.8449886477250115,0.35578320593073887,0.1504560011164307,0.16975550625098912,1.6952410101151036,0.9129339359166344,0.7891012766657566,1.0844826865764794,0.7249428636204189,0.9161731789514537,0.762324087077737
WFG3_30_200_uniform.csv,0.00400279558959002,0.010120556608058223,0.4106990174924754,5.443687479082451e-05,2.4125380890441878e-05,2.5244301147110705e-05,0.007727528189395588,0.0035193916948426975,0.003250751225880176,0.004786702208297952,0.0029689128076484965,0.0031023976002877026,0.0025162638846206124
WFG3_30_400_uniform.csv,0.00351208008001948,0.007967026338020223,0.17172676407531276,4.066931572850529e-05,1.3746094381102236e-05,1.2995257109494868e-05,0.005189121984674459,0.0023840029584739296,0.0023260345623582978,0.004255799883617075,0.002542130467715522,0.00211001127366581,0.001590865264462894
DTLZ6_20_350_normal.csv,3.790252820274922,33.45480145581298,28.882564967300613,14.06452509803148,17.560731159089197,17.58972425139828,3.0641523947634735,3.217160053297483,2.5690401579432836,2.5077437816579637,2.2163692382815805,1.8272666891487963,1.3961312053508481
DTLZ1_6_600_uniform.csv,4434.834967970498,5612.150174993898,10173.60017621174,26548.961715832047,26548.961715832047,26548.961715832047,4089.2861913891525,2387.814180594302,2191.86271237572,2300.628136357786,2375.173032481818,2529.731772126013,2304.0102118753366
DTLZ5_6_100_normal.csv,0.11226055293863552,0.22859207381966648,0.26376229330925305,0.0021045782652799167,0.030660801840601538,0.013938446059563799,0.1142828772144995,0.11682662614606465,0.11551149748307844,0.11711127924783304,0.11572907955368826,0.11458661029471362,0.11306596898050252
DTLZ6_10_350_uniform.csv,0.3767465930338163,0.4973291880567952,0.8877838209361923,0.018519819733064456,0.04379146940495536,0.026453411497001606,0.05466502250375505,0.027098631857107057,0.022912224726857625,0.07609831197465836,0.04159741928831984,0.02407043789245444,0.01995476966845936
WFG8_6_1500_normal.csv,0.01418395714201194,0.027349041599103868,0.08370177242000136,17.18609964517936,0.005244344662145212,0.011386138820201794,0.016574874531260487,0.015284907764339974,0.015064584569961096,0.0163718364378584,0.01459859592285132,0.014771585616165726,0.014091990864126179
WFG6_6_1500_normal.csv,0.010707622270672483,0.03607637043752849,0.8737019903336887,19.381208696914168,0.001036185005615798,0.01164673442381816,0.008353242373110867,0.007395180233520526,0.007421769531634351,0.00996013966509764,0.008739692728469627,0.0073280012166512505,0.007299714151027607
DTLZ2_6_700_uniform.csv,0.022073514933582915,0.007367553821573621,0.016424678172962563,1.447669791224889e-06,0.00017329626090178453,3.989760785778517e-05,0.013888241104634073,0.007742905227863618,0.0064369628025416955,0.014933954693594797,0.009177795375561626,0.006771712635882582,0.006398199269908282
WFG8_6_300_uniform.csv,0.010695493094570362,0.005250772449936487,0.3297760452096724,0.004711362579108721,0.00175319103260763,0.002079234248187663,0.011751058117842309,0.005408057671517046,0.00503472430116383,0.010938841736216025,0.008272133393928682,0.005226610709121029,0.00433638504373979
WFG1_20_700_normal.csv,0.002600519741237087,0.002600519741237087,0.06353085189636054,0.0010585042443836817,0.0012586016891168654,0.0009396842181331529,0.0019528748425080376,0.0018366428036303184,0.0019992858269461612,0.002334817223285571,0.0019973294171804815,0.0017944413888003404,0.0018781323263473808
DTLZ3_16_700_uniform.csv,247186.0791052081,279407.69466574356,411274.7912117306,98349.2603626838,65612.6464505045,70622.67209676531,77449.71512679699,45315.84006599123,40914.7008294281,40833.78004030583,45654.0560867727,45414.01168934561,41028.49940626812
DTLZ5_6_1500_normal.csv,0.06367630265435381,0.21747491427998275,0.07123083197725376,2.4494821183218575e-05,0.01032389728011043,0.0025361263340360762,0.07789086073178965,0.08279579977422911,0.08252212134674758,0.09875435593834866,0.08816140773902802,0.07988507352017914,0.07964230118469613
WFG9_20_200_normal.csv,0.048286401244629296,0.048286401244629296,0.361889351701762,0.03976269073488099,0.037550183543176914,0.03271888778268462,0.04621146958454536,0.045739502462263666,0.04512151653475429,0.04571560755467551,0.04539989960488621,0.04589672764387991,0.04525057592215582
DTLZ5_20_2000_uniform.csv,0.08120575980655342,0.05297174897854011,0.04608169656907183,0.010101259129936473,0.006191742535472392,0.004898047715782467,0.08976055765361447,0.04274654758379894,0.03750871221291057,0.05632619523391187,0.050227455440018665,0.04429129633982944,0.03837747464178121
DTLZ2_30_150_normal.csv,2.27173444025647,2.607646359187871,2.6283039981332195,2.1178003906842138,1.232237537321392,1.058931778098428,2.3420641254306442,2.438159654954303,2.444934235620822,2.4394703346459554,2.456195465432668,2.3789099322315925,2.391265725148326
DTLZ4_6_1200_normal.csv,0.016675828252532658,0.016675828252532658,0.01809241847104575,0.01667582852144417,0.016675828521026316,0.016675828521198376,0.01667582852875097,0.01667582852879773,0.016675828528774132,0.016675828528777355,0.01667582852782502,0.01667582852875097,0.01667582852875097
DTLZ1_6_900_normal.csv,6886.6158195741955,8248.147059641122,10088.617417245061,26548.961715832047,26548.961715832047,26548.961715832047,5461.109612256239,3371.40555966295,3316.2296289290584,3998.660576201272,4716.662408648374,3391.5707085806384,3147.735111208743
DTLZ1_20_700_normal.csv,90463.88609076262,97802.39800750896,110897.32686090007,360692.1428558035,309976.0977090406,360692.1428558035,26685.022731989273,25138.08698205773,23874.92558442977,34630.41215577085,38474.979076178315,23083.927808627886,22502.566702420783
WFG1_20_600_uniform.csv,0.002689227987867148,0.0067716860985845674,0.012298384976722908,0.0008992806435104356,0.0006812142548930109,0.0007467024499549627,0.0005734689215987725,0.0003097596998493954,0.0002575456167226798,0.00066262982631457,0.000593499285317859,0.0003091840670160202,0.0002095104547203159
WFG1_30_400_uniform.csv,0.0035256181293472637,0.006581239833564189,0.016368666122948086,0.0018338065558747368,0.000986201050931366,0.0012495086767593585,0.0008550392896655188,0.0005020298606843716,0.0004045152076385185,0.000784932502090268,0.0005864273752088338,0.0004433432895478127,0.0003416404620269349
WFG2_10_200_uniform.csv,0.018473646440681314,0.01167519833003,0.7731505984961737,0.010424008294190407,0.006282977732440852,0.007010238855269,0.031946172237516376,0.02370419726984222,0.01862794602807722,0.016633120558725917,0.013420974488540321,0.008521848916105319,0.0075559242097647415
DTLZ7_10_350_normal.csv,0.4623445294445807,3.2011349406067713,1.3866367069489172,156.82407348963363,2.870490117697339,6.1832362019854425,2.307277416919277,1.922894264903383,1.8682378049912942,2.124715307397431,1.9402817051320345,1.873583936269362,1.8293625966889033
WFG3_16_250_normal.csv,0.017509893669589723,0.030414945139633862,0.4351434658572925,0.0007012822621615161,9.24016694113551e-05,0.00024523767384374164,0.013932755553756842,0.013982097749846201,0.013693895603006066,0.014381703350368272,0.01354047903758552,0.012061968446381943,0.012500215527741807
WFG5_20_100_normal.csv,0.027922812360742153,0.12203791339352503,0.369186139092119,0.06440163510337672,0.03227504886532316,0.04152496299592593,0.06201797303647561,0.06672832229669483,0.06379321920408523,0.06723849745465829,0.06278119661616591,0.06494145323804543,0.06348373993641471
WFG8_30_150_normal.csv,0.015160155700452966,0.01771938813123854,0.3825238708697291,0.0003302655244961824,0.00020956917153933476,0.00030956241033815206,0.008952801530159772,0.008046663797348533,0.00811863344675428,0.008524987237684765,0.008152946109446717,0.007934995235913744,0.00838679794897434
ZDT6_10_100_normal.csv,0.030323746852933264,0.14858558542391986,0.8450165715848953,0.2569067472200428,0.013567993909422845,0.08401408571550524,0.1148538419579159,0.1045022959135883,0.09982121571835223,0.10620952748693994,0.0983670767007758,0.10879159736198987,0.0992758160072082
WFG9_30_2000_normal.csv,0.024717016454325495,0.024717016454325495,0.2294608052851353,0.019205769447294335,0.01859443529824094,0.016037883032813158,0.02156909268160001,0.021586250050485648,0.021325456843685035,0.022455125503811024,0.02190525677178786,0.02122751332227333,0.02101336173253174
WFG3_16_400_uniform.csv,0.0024557512770841663,0.0059235712164736835,0.3848045736186288,2.630032778690088e-05,1.4450031660646061e-05,1.7917552878255708e-05,0.0049655791500896,0.0022158029129315366,0.0019377959675080038,0.0041616469819689035,0.002368644654646292,0.0019443716091481452,0.001354007475486272
DTLZ2_20_600_uniform.csv,0.08309607727115294,0.08611028857317773,0.08156533844042223,0.0384787213498734,0.025857962865698005,0.021912415907948707,0.08877662748849546,0.04897409060872069,0.042667425303119844,0.056449731766228715,0.05323039798093511,0.04665486287870721,0.041724457171531046
DTLZ5_20_300_normal.csv,0.9295104147483048,1.2410753150818699,1.3964455375373583,0.30103656109142907,0.39191850812315326,0.26812624717428196,1.0466787563140596,1.0427402876354777,1.059571733747038,1.0896526811331164,1.0710446343395634,1.034531940583835,1.0341833592206335
DTLZ5_6_2000_normal.csv,0.07019460277259854,0.21680384559152963,0.07050422418718799,1.9286130280764148e-05,0.009294323684403855,0.0018633988941005963,0.08286768671811756,0.08302987028658738,0.08310072189881866,0.09633619647276877,0.08707969351289109,0.08070594766156841,0.08110459821400323
DTLZ5_30_900_normal.csv,2.164256296839194,2.5821354146265025,1.9650752254314403,0.6194711515057707,0.8022753749101619,0.5154766973108142,2.2842039272413452,2.323377933926776,2.319312743468228,2.371431204516379,2.3466434521427604,2.301706362842628,2.285018065651186
DTLZ6_20_300_uniform.csv,1.7010100031888504,7.5327394593742,18.118213649981833,1.6587457360166322,1.439413684146496,1.3966642235737392,0.13029242869224683,0.07919028510239912,0.07262453446563717,0.198472161505848,0.09488966733844316,0.07003135208237338,0.05938977124555081
WFG1_20_2000_normal.csv,0.002797105987080896,0.002797105987080896,0.032526957199034465,0.0010237166791028094,0.0011686593627143822,0.0008746553246031452,0.002007449005238815,0.0019485023904911327,0.0020294996572499256,0.0021598771167268315,0.0019550783185621613,0.0019833650358847344,0.0019552928014556917
DTLZ3_30_150_normal.csv,1013256.2036019657,1018175.5827789542,4778317.244025282,4840594.828666255,3763347.1799219246,4132019.4762089807,378149.3152234087,294698.6994425704,313936.04348157765,367262.2918153043,394267.7875097643,344222.7115431619,310702.22019291075
DTLZ1_6_350_normal.csv,7817.651548465609,8415.516406725681,14582.636523297599,26548.961715832047,26548.961715832047,26548.961715832047,4821.94186770233,4414.028744434408,4013.8842289012587,4868.456159540932,4889.120861402229,4259.343067156794,4046.5750369226344
WFG1_10_250_normal.csv,0.002993896820251388,0.002993896820251388,0.062092990658976735,0.0010219291054893347,0.0013635693611803003,0.001037769898436203,0.002392558949979291,0.002392443538098329,0.0024369068036749083,0.0025810464212119035,0.0024986507763167494,0.002318988248472465,0.0023304892222592195
DTLZ2_30_1200_uniform.csv,0.13350375464884637,0.12981337843347618,0.13203464293904457,0.07849896113309406,0.048973999962418975,0.04506888335908784,0.1352287211378114,0.07818233833395713,0.0706999969896169,0.08697625021001625,0.08144836334375513,0.07771935912894035,0.07039131242609721
WFG7_20_1500_normal.csv,0.02909854105455566,0.03626321712464815,0.08795518295018197,0.006928871643083897,0.00886211170877703,0.006359263215506861,0.025387084465296927,0.025914384774473574,0.02489171861337444,0.02853107668486753,0.027326253821300234,0.02556153574905886,0.02433448345712867
WFG5_16_1000_normal.csv,0.02101189451483146,0.11198424788952281,0.08779162626931675,0.3321813428444419,0.025682791961258975,0.04409362156963763,0.03757711119584052,0.03537205621598325,0.033994569545911985,0.048820855283491615,0.035665497573386495,0.03205279397388153,0.031223060373549133
WFG4_10_500_normal.csv,0.0886157371040562,0.23211810608649813,0.2606161350611866,12.987564935861098,1.247130737692961,3.2809142045101938,0.12446952812183286,0.12074146163269561,0.11571762354849068,0.12817047989922845,0.12829311572677637,0.11150519940124225,0.11398498725160976
ZDT3_30_150_uniform.csv,0.2312890615402821,0.2903668255989677,0.7713248925200552,0.3359035282811932,0.2515746513254705,0.2662986464940123,0.48195092711800847,0.30574926317033213,0.2814862550087774,0.2883247889005719,0.22266637146927495,0.2595554404665442,0.24387778096836132
DTLZ6_20_500_normal.csv,3.597492186653318,33.676550592289146,29.659798004038475,11.665899649984917,12.305350538552316,11.565623222953166,2.05535178508904,3.3674948743387425,3.1263234139374476,2.6390384885263223,2.3912752834680364,1.9288326881274982,1.8114182029270025
WFG2_16_2000_normal.csv,0.01981912468203072,0.07389913144838489,0.09847406617580819,0.062452941470635855,0.007253192835131633,0.01258953238559319,0.017255319849966526,0.01887611853047912,0.016598748326980824,0.022591181864325925,0.020682398390024132,0.016680356667921607,0.016158194524829413
DTLZ2_6_800_normal.csv,0.06698426994972338,0.2196620218436035,0.22319012017358755,6.827273500609879e-05,0.01200126111452984,0.0033049537023697334,0.08651108276588888,0.08959678650811613,0.08797205025957508,0.10137830899935643,0.09284076240255287,0.08484952238764241,0.08535757144472116
WFG5_16_2000_uniform.csv,0.0122110031042655,0.008793868834377175,0.006765710021104431,0.0042288412009131885,0.004126111796754461,0.0038861000345525648,0.013334833848250719,0.0052556342839647704,0.00456041231393948,0.01833434397512885,0.012621852313783226,0.004728283766787543,0.0032699169996819625
DTLZ3_6_350_normal.csv,39719.306723683025,41093.905605926244,119650.01076905437,160931.63325017478,160931.63325017478,160931.63325017478,32352.02745067962,21231.685933828845,21529.517618913113,25819.349846507874,25231.6370570659,16607.5565254316,15188.935581623275
WFG9_20_1200_normal.csv,0.04360494646897696,0.045720159447948064,0.09283186046859149,0.051261243592674234,0.032538336054607986,0.025985776818884313,0.040031452495735496,0.04061398005286968,0.04011618143348803,0.04223926287130964,0.04146603159223821,0.039682703445519586,0.03954520036545125
WFG6_16_150_uniform.csv,0.005214064132297404,0.012596987902347527,0.4195348751837197,0.0035494214768133987,0.0031969268071351978,0.002826042324013642,0.0037233705540087535,0.0023364148307831265,0.002062323860667347,0.0026208137354806647,0.0022340819487548257,0.0020977976530421765,0.0017681063654103226
WFG5_20_1200_normal.csv,0.019376474808663776,0.11341677206193258,0.08359267624285587,0.11585222425609572,0.019776445487425274,0.03106118841114196,0.03622264659890291,0.031677926435246515,0.030621292299174537,0.043949802022091415,0.035410578414012905,0.027435370881862087,0.029082675686537687
WFG9_10_200_uniform.csv,0.0832664358954729,0.055298204500483845,0.5759933988939713,0.05635312339359783,0.0447248384226056,0.04528030722830165,0.07396239317833316,0.03597130465391336,0.03379511804180454,0.059938797659092984,0.04657918129502409,0.04324710227908665,0.03413685043982708
WFG6_10_300_uniform.csv,0.00518558487200525,0.007359706719438189,0.21432227364569262,0.0005398434555914591,0.00042746469169622624,0.00035164306918692285,0.0035600309062279885,0.002141774966490925,0.0019846435354165313,0.0026060109928766942,0.002353635746545705,0.001871972419398039,0.0017514587707847691
