,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG7_30_500_normal.csv,-0.4464142725838415,-0.4655096089417873,-6.561208091287431,0.9903183309091087,0.9907737452020979,0.9933560844472833,0.3077749578599033,0.636131248688781,0.686979452183569,0.5738060256659462,0.686621882198412,0.6703639100936867,0.7265543868477623
DTLZ1_16_200_uniform.csv,-0.02451539988878306,-0.09870984030068866,-2.2703585287005073,0.6808862135307143,0.8014966821052057,0.7862026563346215,0.7364152160464219,0.8465971322388357,0.8699753284111109,0.8660710835846279,0.8609373357819136,0.854306346004764,0.8726030873302151
DTLZ5_10_2000_uniform.csv,0.8800611264624342,0.9633460978980466,0.949270918781602,0.999484497275796,0.9978230170067193,0.9991060797507776,0.8976884616453755,0.9510590597162982,0.9579318690036855,0.9207386430600488,0.94471587222461,0.9502162008723861,0.9575469121163094
WFG3_10_1200_normal.csv,0.6441015200916433,0.5616209391723026,-10.08954288676215,0.9843287063678818,0.9989992006304315,0.9984712972141336,0.8298465254981136,0.9245618193874309,0.9343968073643465,0.823145446997172,0.8911327011447836,0.9375601160214397,0.9506806385060612
DTLZ3_6_350_uniform.csv,0.1102463662810991,0.0663789327930225,-1.77363564653242,-3.0219841131456184,-3.0219841131456184,-3.0219841131456184,0.4867537199292572,0.6616706797295743,0.6808984081515237,0.6964260581337866,0.650808527482283,0.6755502608569735,0.685868275155097
DTLZ6_30_1500_normal.csv,0.985658823408382,0.925182517506884,0.4743009065705806,0.9976740199455432,0.9961088491689498,0.9976150809734626,0.9973983351444715,0.997364667637305,0.9979014914250376,0.9857792011907073,0.994475454356644,0.9986072424981811,0.9987102394385536
ZDT2_30_350_normal.csv,0.8836299546897527,0.6893352605514705,-0.272337652978905,0.9997660322338696,0.9997925300994925,0.9998591627299156,-0.43322458701558286,0.24139374213199752,0.36488842590201437,0.13715871410139874,0.40197910600210934,0.32781023531733977,0.37740717885564007
DTLZ7_6_1500_normal.csv,0.9198252267098267,0.9766517309506859,0.7887200873042166,-244.9532525972153,0.9996023054356797,0.9997973545386868,0.663697615287942,0.8390053019268953,0.8681623753949234,0.6094283656074195,0.7936376756825021,0.8686246858840331,0.8985573326370637
WFG5_16_800_normal.csv,0.8989992107716963,0.806081271989053,-1.5671189422935279,0.951387475773471,0.9692173740330274,0.9651870021911624,0.7891966069782541,0.9036156955385766,0.9176471666130988,0.799298114562523,0.8665836082858034,0.9245582802711981,0.9397014708499329
WFG7_20_500_normal.csv,0.13492577967588337,0.04092501870445493,-6.8123446362402005,0.9976889170229019,0.9955721434904266,0.9977865753294559,0.2418878297541874,0.6119936411611316,0.6849226485051157,0.5162569193398896,0.6567655054091835,0.6656084162967144,0.7220263447832851
WFG4_10_800_uniform.csv,0.8179065474096421,0.8492095929870503,0.8086089903841034,0.7152559484904353,0.8680684297806858,0.8403334139954948,0.6754886223494361,0.8401659505010158,0.867220679171389,0.7564986937356247,0.8276249953332611,0.8640067903664936,0.8828598205967086
WFG4_30_600_uniform.csv,0.8149735820247566,0.7882849706481415,0.6963884404211431,0.7750026688410978,0.8358911919913362,0.8251455483660685,0.5598440350853846,0.8025088363193493,0.8302549487999146,0.7431064666037872,0.8147024941324135,0.8242494349374458,0.8565203560822419
DTLZ5_16_800_normal.csv,0.8639881624366217,0.7849621901646652,0.8744064691603917,0.998139338661224,0.9978598949621349,0.9990997374959324,0.8357480372963456,0.9088826438649749,0.9178380428088297,0.8893927799076945,0.8994820318419849,0.9225895524723695,0.9271684221495876
WFG5_16_400_normal.csv,0.8603914626648305,0.7218537841187527,-2.706442355625824,0.9763712374625511,0.9779408626522702,0.9777547916524426,0.7363718224395338,0.8480816873382271,0.874350994329335,0.7915154721146458,0.8513902005954896,0.897789363499563,0.9230605912754142
WFG5_10_350_normal.csv,0.8217287934107433,0.6514027510317071,-2.7496714103955653,-461.83863290127294,0.8812862028691926,0.8551776021376956,0.5635974170885005,0.7893631804403805,0.8416663250316638,0.7075555671190645,0.7917064480326411,0.8417977193240727,0.8638626241503079
WFG1_16_600_normal.csv,-0.868965259053699,-0.868965259053699,-61.49180529892118,0.9963894224495412,0.9956489210763582,0.996987912248114,0.7552399580992939,0.8792292642595673,0.9009791094390378,0.7565320810928237,0.8311626657709142,0.9133897081444905,0.938609350873221
DTLZ3_10_900_uniform.csv,0.2063692095408805,0.07733195939472363,-0.3829835944567319,-3.5869337175771827,0.7162142986690426,0.6937144582774943,0.5978197253276497,0.7718600212805754,0.7919941489781361,0.7928488130083172,0.7745131179906762,0.7671084777710746,0.7814595488181753
WFG3_30_200_normal.csv,0.2552836861264927,0.10195060730729051,-34.38308982404114,0.9974737502247167,0.9992200379180904,0.9992540557251488,0.634061886960984,0.8070476383258323,0.8288678575740984,0.7493955732407588,0.823206510194523,0.8454013448155404,0.8850121886573314
DTLZ6_6_200_uniform.csv,0.9474062229094511,0.9468414436051873,0.5859306610713346,0.9987782266504006,0.9978932576067232,0.9988940309007205,0.9900904511504107,0.9942741400179209,0.995127249886386,0.9887503076418831,0.9938357548311011,0.995644938362901,0.9964188551226973
WFG4_30_350_uniform.csv,0.76609841081581,0.7211518366541988,0.34545652556599094,0.7306375769550196,0.7792257662805566,0.7690578570891924,0.4878483800029995,0.6821102099727382,0.7323310365573811,0.6757107611670005,0.7718985444847474,0.7621425225540984,0.8012682151739036
DTLZ6_20_800_normal.csv,0.9862694597661523,0.9181599736251508,0.33044802815486624,0.9988624720107451,0.9976203775488518,0.9989519062814407,0.9957126074048759,0.9957957712517451,0.9968496642458101,0.9875415534979505,0.9944413433913291,0.9973832196454347,0.9977368545096873
WFG2_16_500_normal.csv,0.6087160753572174,0.4938691686032864,-5.122125544543284,0.9963830543078249,0.9935744425050984,0.9967894343520471,0.7469694945978753,0.8750259648514727,0.8947732976609153,0.8101663953628462,0.8460303904300768,0.8980781886325666,0.922119091632338
WFG8_6_500_normal.csv,0.6360538604087111,0.5589119500245975,-13.739896457147996,-3160.0923868495092,0.996260546118904,0.9963873519575707,0.7013468866567448,0.8655817961067009,0.8835200574966999,0.7327798835804484,0.8429153599249977,0.8870794093849661,0.9052859123675496
WFG8_16_300_uniform.csv,0.8451606567493734,0.6839098321090795,-19.0484447238867,0.9512013848073098,0.972771218881775,0.964095027554443,0.6489291276547051,0.8267143833710454,0.8485595073886426,0.7765812596760183,0.8592341390994424,0.8494456063586846,0.8873473941703146
DTLZ5_10_1500_uniform.csv,0.8784835819707496,0.9546037052832297,0.910889136283334,0.999097163826597,0.9969927067802932,0.9986795221237095,0.8889320441469574,0.9496350750106523,0.9552192726488127,0.9160973267489979,0.9429893478404765,0.9489777529150556,0.9561207592998862
ZDT1_30_1000_uniform.csv,0.9734827191579389,0.9365481520845895,0.9686256595343196,0.9858415190594757,0.9853475342248753,0.9875123833904917,0.48982430375616043,0.7415177030720267,0.7713190195264666,0.6634682945149246,0.7538601018516141,0.7593395112572593,0.7851548782095861
WFG9_6_1200_uniform.csv,0.3170512368945114,0.862073761493015,0.4569578821188453,-76.51999915329004,0.8891437754982284,0.8822166116966124,0.5321540126771463,0.7842724208314857,0.8080584873010548,0.4820307899234579,0.5993917437532043,0.7922080829301951,0.8299174599866308
DTLZ3_16_2000_normal.csv,0.04030973728774945,0.06727443477539992,-0.013743502645519445,-17.390660005763266,-17.390660005763266,-17.390660005763266,-0.13723430527162306,0.3998162901306782,0.4473257550148794,0.4126227903420605,0.4284204238609008,0.35858149444552345,0.43301474537796364
WFG9_16_1000_normal.csv,-0.042718333239904635,-0.17759171451082775,-22.589743496130307,0.8095883688713643,0.9461526512428519,0.9345729989572529,0.40950845467531594,0.7149078205787905,0.750863632377827,0.5441994075226548,0.6694898419654638,0.727427825680663,0.7682804059444902
WFG8_20_350_normal.csv,0.4186353890500471,0.28126660435543505,-14.625394087803176,0.9992826950111718,0.9997955066037623,0.9995364513370945,0.7141103393497394,0.8612152877356462,0.8817194092048956,0.7774367939313473,0.8498565364148118,0.8955798415064624,0.9191142105214876
WFG7_10_1000_uniform.csv,0.8006372866818445,0.8422993855763975,0.7911929865418834,0.8814060967154986,0.9338730552463119,0.9319817048731973,0.4947891993920984,0.7980409821243732,0.820774990675373,0.5978097635752876,0.7353685051757667,0.7759185672097325,0.8260403965705573
WFG8_16_100_uniform.csv,0.7001867924385874,0.43047455239159466,-21.329056149990915,0.8691819984921532,0.9457956582882527,0.9291655152242797,0.37767011362756897,0.652500024171424,0.6969447596584389,0.6228248343741627,0.7137571959472471,0.7538800238735817,0.7817034795244239
WFG4_10_200_uniform.csv,0.784261015641405,0.751759145833583,-0.9462268219258625,0.630103119898032,0.8037362618659915,0.7662297320394514,0.3138418517870405,0.6757141627683161,0.718154082780881,0.6191534244572965,0.7068750209472187,0.7174207909095706,0.7769381262208404
WFG7_6_350_normal.csv,0.7083443979416388,0.6515033994260999,-2.5726276569020237,0.9998448385947434,0.9988878292831377,0.9994889681103138,0.6215416157603922,0.838865119388319,0.8670473871375155,0.6988108360433891,0.7999185779613904,0.8678902307051519,0.9052184427740961
DTLZ1_6_900_uniform.csv,0.5110409919069718,0.3436924554724979,-0.11115420996560692,-2.2776512953500267,-2.2776512953500267,-2.2776512953500267,0.482654921822489,0.6954840989318345,0.7165325686324662,0.7237189811502442,0.673952598589947,0.6850828216802638,0.6973431197615408
DTLZ5_30_600_uniform.csv,0.879769822031669,0.8501469882826751,0.8797539008707964,0.8288391118286448,0.9139922582944997,0.9102252409000426,0.8786462373769703,0.9302957751219566,0.9350815774712367,0.9203078166972383,0.924706914146159,0.9295097951908862,0.9384378919584673
WFG4_16_150_normal.csv,0.5415483818207181,0.5235244627708002,-1.0241555651510135,-0.11527897190151018,0.4966937222703976,0.38335494823594873,-0.2576991224097982,0.43348051560884115,0.4606019303166377,0.40728010980028306,0.5353631780688977,0.49573068933491415,0.49309641257264153
WFG8_10_350_uniform.csv,0.8540176733817944,0.7689672377160239,-13.063006914365724,0.8903387516437009,0.9563560787998154,0.9457494303315073,0.658677767893782,0.834165913047342,0.8450226538196061,0.7739432742456595,0.8252253262090349,0.8549617842947989,0.8752464658279406
DTLZ1_10_900_normal.csv,0.03513319055734909,0.11317749812686499,-0.15530645738287988,-10.857826193455756,-10.857826193455756,-10.857826193455756,-0.10177520353582621,0.39085968426727924,0.43747055152648784,0.37054856627146293,0.3969339286032711,0.3394878847345389,0.398790259035018
WFG5_20_2000_uniform.csv,0.8887729196209128,0.904723969671761,0.9022422897860126,0.9234309264472751,0.9500110784346086,0.9439687679223997,0.8707830988054004,0.9406609907933948,0.9534969029249949,0.8288672162671766,0.8797285723161521,0.9551722859779261,0.9665186024533732
WFG9_16_350_uniform.csv,0.21697568514062499,0.3162814587897718,-4.393681941198155,0.16348040316542975,0.34800652874299026,0.310068195625373,0.4524196385243096,0.7229793469186372,0.760176494386035,0.5162655967762705,0.5134912821497816,0.6489712021004512,0.732248411059552
ZDT1_30_500_normal.csv,0.9242343333859943,0.7623284524617185,-0.4582663983444789,0.9963449869424318,0.9969587388875715,0.9976830844970221,0.30601099481815847,0.654663928256801,0.6863591471021302,0.5777230336100072,0.666058226830461,0.63387154230576,0.6923896357148329
WFG7_10_600_normal.csv,0.5722757745396363,0.4586776216575627,-3.767367310645194,0.9998673563977242,0.9994688778533088,0.9998413354509562,0.34527497642179783,0.7409188206737383,0.7635462585793069,0.5071415643930229,0.7172266123493287,0.7643718385549159,0.8087543315552124
WFG5_30_150_uniform.csv,0.8068601884791429,0.5926759047663588,-3.9721015818489414,0.7657492050759578,0.8160662053998419,0.8065045525685244,0.4989571066962986,0.7201043570482017,0.7216166390899931,0.6571568615407511,0.7690145113898393,0.7434096212275719,0.7975804018173946
WFG6_30_700_uniform.csv,0.8453633535665768,0.7126878059321103,-1.8960373214443962,0.9369059294643822,0.9170572682989121,0.9312994895512894,0.9105749276763875,0.9504483745064551,0.955581298526815,0.9401510499841657,0.9517093318875333,0.9567867119338643,0.9617863419212291
DTLZ4_10_1000_uniform.csv,-0.0077457941277979895,-0.03518839926367086,-0.02839071615473876,-1.2815765505983354,-0.41719484848722177,-0.6532991255048155,0.91250159078871,0.9552760364997411,0.9558033343259679,0.9255388397156914,0.9456114449483509,0.9151066217213097,0.9561193836842644
WFG4_16_500_uniform.csv,0.8062550713816753,0.7956457224614987,0.34616644488752835,0.7951211819517161,0.8477660660490107,0.83842334278536,0.6253797399804184,0.7936591549428662,0.8386703767395115,0.7341752939862377,0.8109281708416685,0.8366591258321364,0.8575451218248198
WFG1_6_1200_normal.csv,-17.424116005858117,-17.424116005858117,-75.10068460041785,0.9952091840272039,0.9877075642099342,0.9922894535880964,0.8325066957717219,0.9019243157081192,0.9062203597256644,0.7267430546073126,0.8269095656858353,0.9169034426286945,0.9282939250467445
DTLZ7_20_600_normal.csv,0.7713115504633979,0.8382932889891166,0.6449878132613913,0.9597280226186443,0.9546989624730129,0.9646903912235821,-0.09479479171248462,0.4974221764436876,0.5760200366675312,0.32728628142367844,0.5710244766343024,0.5034692309453085,0.5891120037879761
WFG5_16_1200_normal.csv,0.8815394418132907,0.8199101541971572,-0.7536461641695456,0.9270893551760773,0.9595515460801238,0.9547588991320562,0.8277386634284725,0.9084578453105235,0.9197769779406532,0.7998936615374743,0.8567839000057053,0.9281228829345538,0.9399132392831518
DTLZ1_20_1000_uniform.csv,0.30343745079630535,0.049933928117458025,-0.07408478003743477,0.7688711759363183,0.8609474918640426,0.8474689136553423,0.8318375089357788,0.8999949712799561,0.9093319570110445,0.907916650203551,0.9009207161336302,0.902740250882624,0.9097358685343451
DTLZ1_6_100_uniform.csv,-0.019828746162229315,-0.0610494007936216,-1.8045101221381004,-2.5490943789810454,0.5060065939501948,-2.5490943789810454,0.3794968994383815,0.669980044719086,0.6849804423973144,0.7376492552863819,0.6724202954104741,0.6934885568422476,0.6878215975206616
WFG2_6_200_normal.csv,0.7192497927671044,0.527116257569042,-7.698176044712989,-1355.3668361324276,0.9960932076534583,0.9971956887220896,0.5987350414691173,0.8076762447321834,0.8403106727707522,0.7214096621793068,0.8103592175401344,0.847166373367131,0.8762838188276778
DTLZ3_6_2000_normal.csv,0.03959432964649179,0.1133406110640125,0.021759446775533608,-7.94173367998624,-7.94173367998624,-7.94173367998624,-0.18256792995164206,0.4036346279318576,0.46782472977926853,0.24834906967349032,0.41731298457437466,0.2820286132370827,0.3798235079873461
WFG5_30_1500_uniform.csv,0.891485421780682,0.8819976762780977,0.8395043875609745,0.9289231252503004,0.9373726516023091,0.9372756185463791,0.8383016318522604,0.9303266745775716,0.9414336912775431,0.8458387758187946,0.8927283104062187,0.9485859046447859,0.9651625619285413
WFG8_6_1200_uniform.csv,0.5851247451501422,0.8578787511965732,0.6288648817682096,-647.390775121237,0.9598699185122843,0.9583181310578986,0.7198947275402954,0.8675456277173108,0.8866613990930003,0.6736194100143577,0.7828676599950377,0.8753643848848963,0.8970396880249867
DTLZ3_20_800_uniform.csv,0.08628308014412638,-0.014035731050806067,-0.6299931878217626,0.7232162620296794,0.8019356173686548,0.7914375698830477,0.7455799020979789,0.8590927547791786,0.8735734508532582,0.8749197093660008,0.8674347721812123,0.8628700962125228,0.8741819986438799
DTLZ1_6_500_normal.csv,-0.003637266889823909,0.08534580599135169,-2.2839414091125154,-8.053758487493969,-8.053758487493969,-8.053758487493969,-0.3274037092520374,0.2536379768532885,0.34574562294238753,0.24716978170335785,0.34950065679349007,0.18505455662620895,0.29658554521505354
WFG4_10_1500_normal.csv,0.5395484685199474,0.43038530744312975,0.18278034587013461,-423.0615017324559,0.32023003219015317,-423.0615017324559,0.14825685296245544,0.5464965094958781,0.6072347541699956,0.4910812769611629,0.5765538941692333,0.5534970585724821,0.5983145623965883
WFG3_30_250_normal.csv,0.28763665943631855,0.13869051743592228,-30.695250073188724,0.9981737907776242,0.999332976646367,0.9992946820363701,0.6059424142141349,0.8060064377757794,0.8420989581432291,0.783492323163672,0.8434017811194708,0.8579742888057892,0.8830115285413243
WFG6_30_1500_uniform.csv,0.8602036486267874,0.7944233775382342,0.6742265982319596,0.985358604311869,0.9711557636040569,0.9836047160382794,0.9348982419237057,0.961527774066752,0.9669500339515336,0.9408059432036019,0.9542802805997146,0.9663283056572324,0.9719196252665012
DTLZ6_10_400_normal.csv,0.9762958857429886,0.893401525941014,0.2533068547042143,0.9999733768493908,0.9994473561949025,0.999877725164929,0.9856022399254962,0.9904568795305464,0.9922726178984023,0.9778040374688649,0.9904747240753909,0.9942655125644407,0.9943846858361496
WFG6_10_100_uniform.csv,0.7677594429272646,0.5482677307505822,-14.689248951587848,0.9453069018679425,0.8980374785530969,0.9364932566821681,0.8175248870662241,0.9025192648272526,0.8941015379121678,0.8933361173013887,0.8989971031422368,0.9015805152959345,0.9221267573806097
WFG6_6_500_normal.csv,0.49105256601241554,0.3799494087323091,-18.65090452470068,-4377.34987466776,0.9967259505257118,0.9944743941935096,0.8512570853717879,0.9205311575782467,0.9308855240390527,0.8547132330732848,0.8955892285360054,0.9348517631875689,0.9421483806631
WFG8_6_800_uniform.csv,0.567775526922874,0.8409905925329266,0.5991776956402569,-600.2331780413076,0.94447837027915,0.9381158634209396,0.712753125449551,0.8563534383309968,0.8744947732906574,0.6952351387072565,0.7746474802113458,0.8674601810277027,0.8906265758096399
WFG3_16_300_uniform.csv,0.8971031982993096,0.7641575800247795,-10.839863171394198,0.9986222834522701,0.9991902823807737,0.9991353204023807,0.7751699132639581,0.8889659006196668,0.9105479433032236,0.8483900576663451,0.9057599036393145,0.9222317650517649,0.9392071959531636
ZDT2_30_1500_normal.csv,0.9314164627611312,0.8593101907589171,0.74088282214276,0.999999181607499,0.9999857658850105,0.9999995582840103,-0.3219166406348312,0.39020129712976437,0.4739059123373034,0.2596360636355974,0.5414648789704646,0.39953394567521683,0.4765945758229367
DTLZ3_16_100_uniform.csv,-0.07916172571676569,-0.09363247996958993,-3.5176886399001837,0.5036505326604226,0.6252206433847711,0.6078174043768418,0.7090252261285486,0.7974169909403346,0.8052491824172063,0.7990982637462306,0.7842433138717968,0.7254607116142251,0.7895898221987998
WFG1_20_1000_uniform.csv,-0.13234932372291425,-1.53854256138318,-1.089330161189918,0.666216068159852,0.7425516810672532,0.7215463358455337,0.8077769444692444,0.8890255011914541,0.8990336867246782,0.7454930555499593,0.7603833745037474,0.8951055257687786,0.9136716565074506
DTLZ3_6_100_uniform.csv,-0.005461948555544516,-0.017750042447689806,-3.4387099530697354,-3.952199276254679,0.4039178070040679,-3.952199276254679,0.01860979950883983,0.4960901848893414,0.558223375058831,0.5966403973164071,0.548393673483686,0.5583525063222885,0.5687970715453047
DTLZ2_30_500_normal.csv,0.8073501476327894,0.6716253119946086,0.2793414705240992,0.9472448448604467,0.9823295114696368,0.9841289584242894,0.6952654892375435,0.8368949699485417,0.848056288304422,0.8239689665438966,0.8320450021013484,0.843684573690143,0.8635003047510036
DTLZ3_6_300_normal.csv,-0.029143362592653,-0.010391025478345006,-5.265277311912002,-7.952903585819499,-7.952903585819499,-7.952903585819499,-0.5247654226122246,0.20348423581396463,0.2452556402529555,0.13584918934326573,0.22656438008354424,0.16265284493541227,0.18597333309390435
DTLZ7_30_400_normal.csv,0.6352484728516504,0.6668572028540177,0.21564771322532977,0.44377522697424504,0.7772760528595027,0.7883843949919814,-0.1658962494024629,0.3925183876038038,0.48217595293248916,0.31008367512671786,0.5223509659857095,0.4641088013283145,0.5072047571755859
WFG3_16_2000_normal.csv,0.6460044678881547,0.5564625758028218,-5.415096697625937,0.9980701668151681,0.9995397285410934,0.9993150870147648,0.8651323028073616,0.9409102363826713,0.9528505510904115,0.8243543490510119,0.912121687878374,0.9540134041634708,0.9655508191488279
DTLZ4_30_250_normal.csv,-133048.25570612442,-133048.25570612442,-1.4925882672862273e+28,-327.8255116352059,-548.7233267432614,-435.3360943219259,-50.343454890479975,-33.323520536863825,-52.76639086513835,-20.456084237508346,-76.92088957545707,-50.34345489047996,-50.34345489048005
WFG9_16_100_normal.csv,-0.1950755571180114,-0.1950755571180114,-49.68108663240644,0.4636962167805919,0.6655278115168101,0.6544954358055388,-0.31465081595699146,0.35846074099430564,0.4520290409757813,0.28286272231725473,0.46685681072567053,0.4827490549819465,0.5539001963069901
WFG4_30_400_normal.csv,0.4613000681198134,0.38858751401023134,-0.8921138404925963,-0.3406196615946051,0.34532536725519625,0.2124542382898335,-0.1370619529430917,0.41569605658267783,0.46081585299876926,0.385940308351607,0.4751762044038667,0.4053498298850455,0.46283785401593897
WFG3_10_500_uniform.csv,0.929069850182521,0.8668349202431458,-7.560534254762378,0.9960169478600539,0.998887019395849,0.9983233891700618,0.8177496256755962,0.916256955619961,0.9273709830772214,0.8495757786752623,0.9089338091549382,0.9340599146186375,0.9448868257702863
WFG4_16_2000_uniform.csv,0.808244258987832,0.8594379208637273,0.8647148336390634,0.7892176206560627,0.8794355160322072,0.8592055736804622,0.7196225737220872,0.8535028608465975,0.8750461898663964,0.7448722200155456,0.8366936588648416,0.8668813280285704,0.886282676278185
DTLZ6_20_1200_normal.csv,0.9846517402478998,0.9192270924900849,0.5000442666015822,0.9992506421370633,0.9988562421920472,0.9995609917538634,0.9974321028420704,0.998187777740028,0.99833712895757,0.9887624263809082,0.995074978185144,0.9988656373296786,0.9990851989918541
WFG6_30_1200_uniform.csv,0.8609566531307313,0.7789096205872316,0.4069625949045387,0.98202759222539,0.9618506174250354,0.9785212278811466,0.9334582278370818,0.961278591984781,0.966456445421151,0.942705418314236,0.9533501792145659,0.965976258160158,0.9703113780099295
WFG6_6_900_normal.csv,0.5542268407400724,0.4914488126139197,-12.56091740090987,-4726.3725979094725,0.9976115186829839,0.9964381040931036,0.8789876506673855,0.9398050693718585,0.9461155673942901,0.8702488651886948,0.9061566108795762,0.9472128133014263,0.9559024692165148
DTLZ4_20_300_normal.csv,-1.8631792471351968e+20,-1.8631792471351968e+20,-8.755004064189762e+31,-1.567064076298833e+17,-2.4290317257344666e+17,-2.007560537075484e+17,-1.2938877482828018e+16,-1.294570079666034e+16,-9571365786796580.0,-1361769.4311458727,-21792583471015.492,-1.2938877482828022e+16,-1.2938877482828028e+16
WFG7_30_200_uniform.csv,0.6331006667215007,0.43411777086412473,-6.6746340426557,0.689603495113117,0.7613978873154401,0.7483953837469086,0.3938396635169069,0.6299438604147923,0.6873177642856212,0.5543204010798684,0.6921072382217818,0.6399371238481072,0.7141097283859235
WFG2_10_350_uniform.csv,0.7477705311890605,0.8299942242947349,-5.27829253053808,0.8763209290586008,0.9188901557600486,0.9172769009844173,0.7060721385795449,0.8490464354803604,0.8661974276937601,0.7984915550815848,0.8551213682851415,0.8969680445531718,0.9159280894231003
WFG8_6_600_normal.csv,0.6737793896115335,0.6642506690013539,-10.865295508619777,-3000.2794329835206,0.9951696931006268,0.9962859349797089,0.7343658710925792,0.8823912289876269,0.8931050682065234,0.7400554290380787,0.841939817401191,0.9001969702349844,0.921662932934073
WFG8_30_600_normal.csv,0.398509923715288,0.22554065308344304,-10.604575976119548,0.9987116118438688,0.9998375319368058,0.9996342499805854,0.7689100074212536,0.8817155090002654,0.9008746491090752,0.811348445040393,0.8814844070618019,0.9101875564489594,0.9235775410884903
ZDT4_10_250_normal.csv,-0.07185579515480164,0.292048396597781,-2.5445973613404775,-8.474555516447161,0.6308311819097738,-8.474555516447161,-0.5308793846218014,0.3734283691745925,0.4545095112264354,0.17263081956883186,0.46818188239498876,0.41960278966452574,0.5193752907715226
WFG7_6_2000_normal.csv,0.8582024728730147,0.8253316590084602,0.34294899720968397,0.9999955248464539,0.9999163120694116,0.9999829865177723,0.8151731706481925,0.9205169688988745,0.9340777431380994,0.7340643659805328,0.8529827977282185,0.9432367075672362,0.9564511268975819
WFG6_20_300_normal.csv,0.16740922740008074,-0.009214906450848126,-10.320319015740914,0.9809013295602433,0.9860132732276782,0.9873538342201027,0.8266327515009879,0.9106232728774165,0.9266915014808786,0.884520265320982,0.9112664268217057,0.9331043679095885,0.9415209600006589
WFG4_30_250_uniform.csv,0.7628074601615793,0.62832092179151,-1.1047227851151462,0.6537138255157379,0.7394931830456495,0.7195766365687865,0.22899832262858957,0.6757441503658144,0.6994883968825235,0.6698376944602127,0.7234249704850593,0.73269493429441,0.7677288859853186
WFG8_6_250_uniform.csv,0.5110170159443236,0.7813595600715387,-20.07470198043583,0.6910003909189999,0.9075532324860669,0.8866946150667662,0.6356592313706932,0.7601638247166258,0.7703039207944474,0.6395718969538642,0.7109178412671516,0.7691843848756046,0.8217623607300085
DTLZ1_10_200_normal.csv,-0.10550309295337953,-0.08202648893261777,-7.882274397065666,-9.882119609354362,-9.882119609354362,-9.882119609354362,-0.1693500369622764,0.28754584470069455,0.2941805620481792,0.2475637304521916,0.3105954598464312,0.3344814274569644,0.3463464006634857
WFG8_20_200_normal.csv,0.3968172539672623,0.15055527607026137,-29.447119818167938,0.9991798582468403,0.9994671561899787,0.9992671765305342,0.6765129499529647,0.7912543134905923,0.8266134793598228,0.7794264749036757,0.8352598381523333,0.8527083368543634,0.8726242504698574
WFG3_20_1200_uniform.csv,0.9114609267279319,0.8568178170079115,0.7421936046468743,0.9994285980191773,0.9997144295720222,0.999648064585012,0.8820176970702194,0.9438866298365489,0.9559686182468411,0.8708064968112827,0.9294624373341949,0.9596781331149831,0.9732199391156208
DTLZ1_10_2000_uniform.csv,0.7025995915190854,0.3668620257482342,0.17915718856426308,-2.5244969335293845,0.7796100766801473,-2.5244969335293845,0.664383174568778,0.8282846566075955,0.8414319647038948,0.8363423289399403,0.8134262131867983,0.827767614502924,0.8379767122809912
WFG2_16_100_normal.csv,0.49592671603499594,0.1777480939965982,-6.524372506915954,0.8836803486327586,0.9181030319793114,0.9167584298010543,0.5199816939947127,0.7483022420925544,0.7995072607758397,0.7937729465466885,0.7978418135057036,0.788425679773399,0.8406787757594765
WFG2_10_250_normal.csv,0.5376484213361354,0.447740935418966,-7.45836852332454,0.9930295576942901,0.9940276652146061,0.9963062878563885,0.6568386495230252,0.7979535894027454,0.8234693247213352,0.7179976227344149,0.7824481185722381,0.8709473237462216,0.8843383918781715
WFG1_10_800_normal.csv,-1.9939048838880056,-1.9939048838880056,-64.43422163710127,0.9995805396462784,0.9988905950061963,0.9996174067883861,0.7949820839353169,0.9009622548733279,0.9135742940747088,0.7565718412611192,0.8648345605659964,0.928113545914162,0.942611986894114
DTLZ6_6_500_uniform.csv,0.9508840218069237,0.9848117285180218,0.9489001645998162,0.9990657777036882,0.9993441362312673,0.9994909318273495,0.9923867745868215,0.9961991491169716,0.9964673889733472,0.9886304073353906,0.9942875718382942,0.9966805657729065,0.9973295272768192
DTLZ3_10_350_normal.csv,-0.001522788393059682,0.007283655709404013,-9.138489641185174,-13.335068167626739,-13.335068167626739,-13.335068167626739,-0.6100787937605701,0.15304425667517632,0.2186576362854661,0.2016604898562225,0.19852251733206203,0.09634901366348507,0.19803294678633235
ZDT3_30_2000_uniform.csv,0.6775308403491584,0.6561547833979486,0.6912447627053718,0.5537712902043134,0.6556426494197607,0.6389109529539204,0.5288218201102268,0.7597137854031548,0.7878719688145639,0.6136576361301855,0.7246183878538373,0.738919361186839,0.7839238197666294
WFG9_16_1200_uniform.csv,0.2819823644539864,0.5158390490137895,0.15344014475880619,0.4162776682553281,0.582554358058129,0.5496855645350196,0.5340856444236579,0.7815065833881147,0.8058912438852213,0.47250978965832824,0.5449050740436737,0.7603529380225874,0.786741063371761
